date,capacity,resistance,CCCT,CVCT,SOH
2016/8/9 0:00,1.070109622,0.099966906,6300.920412,2024.005809,0.78834779
2016/8/10 0:00,1.05886505,0.101408839,6279.718525,2099.03192,0.779177107
2016/8/11 0:00,1.052498293,0.102220111,6167.860177,2168.717891,0.779193997
2016/8/12 0:00,1.052321745,0.107184559,6132.454342,2204.591719,0.788340382
2016/8/13 0:00,1.052371017,0.107281558,6122.251938,2225.26327,0.788335645
2016/8/14 0:00,1.050602364,0.104748547,6136.360468,2202.716152,0.788329816
2016/8/15 0:00,1.060942484,0.106372558,6144.833524,2129.205764,0.788346424
2016/8/16 0:00,1.066182578,0.107281558,6212.04452,2128.289544,0.797509876
2016/8/17 0:00,1.052288944,0.115096472,6205.344987,2185.500105,0.797526169
2016/8/18 0:00,1.050499053,0.117034428,6073.549734,2344.589532,0.797527425
2016/8/19 0:00,1.049905804,0.12250188,6032.034412,2398.667036,0.797509373
2016/8/20 0:00,1.049781951,0.126088664,5981.378093,2467.5097,0.797513673
2016/8/21 0:00,1.049759912,0.131663725,5954.252969,2535.398526,0.806783332
2016/8/22 0:00,1.090293911,0.115304604,6043.285913,2378.620571,0.806718941
2016/8/23 0:00,1.090891153,0.135036901,6205.530509,2649.881314,0.843382483
2016/8/24 0:00,1.096290425,0.138165638,6262.055447,2529.857045,0.843380653
2016/8/25 0:00,1.096884769,0.146972775,6259.669964,2539.249662,0.852531211
2016/8/26 0:00,1.087829353,0.151982203,6179.649234,2693.476229,0.843391708
2016/8/27 0:00,1.080736244,0.146028727,6099.5639,2752.630181,0.843351473
2016/8/28 0:00,1.080509911,0.156045899,6123.439138,2671.491057,0.852518201
2016/8/29 0:00,1.078512264,0.154141441,6072.502546,2739.286767,0.843350651
2016/8/30 0:00,1.078537709,0.165135473,5976.343202,2885.376741,0.861684337
2016/8/31 0:00,1.078105307,0.171332896,6004.053058,2840.115021,0.861684574
2016/9/1 0:00,1.070979639,0.165499225,5984.521718,2846.317625,0.843363131
2016/9/2 0:00,1.063345392,0.168084875,5931.906126,2905.172521,0.843340755
2016/9/3 0:00,1.062939994,0.173611924,5882.703402,2938.812715,0.843374354
2016/9/4 0:00,1.060987286,0.171178117,5886.640963,2908.84454,0.870792074
2016/9/5 0:00,1.052339335,0.132356688,5864.063538,2794.06503,0.806641554
2016/9/6 0:00,1.060415194,0.162547812,5817.348643,3004.158778,0.843280312
2016/9/7 0:00,1.059328592,0.17620492,5823.615162,2956.580456,0.852456607
2016/9/8 0:00,1.05142365,0.174580917,5772.815468,3008.373883,0.843291616
2016/9/9 0:00,1.051311345,0.178964555,5736.877704,2976.14007,0.843282691
2016/9/10 0:00,1.051066851,0.17392616,5766.783704,2945.906327,0.83411986
2016/9/11 0:00,1.04469654,0.173113421,5765.346362,2930.93783,0.824953596
2016/9/12 0:00,1.052103284,0.163212851,5733.064985,2941.406976,0.843278455
2016/9/13 0:00,1.052129154,0.165349856,5815.55252,2834.097749,0.834129454
2016/9/14 0:00,1.05152942,0.160109594,5810.553141,2820.441955,0.824957519
2016/9/15 0:00,1.051060213,0.164687946,5797.709261,2854.097383,0.834135459
2016/9/16 0:00,1.05059147,0.163360551,5804.662502,2819.738425,0.834141469
2016/9/17 0:00,1.050669562,0.16225414,5801.912223,2816.942082,0.824961815
2016/9/18 0:00,1.050220846,0.165648863,5807.522749,2819.192492,0.834123531
2016/9/19 0:00,1.044933494,0.160776839,5791.64699,2818.207557,0.824942843
2016/9/20 0:00,1.044681055,0.163508534,5780.068888,2825.363598,0.824961818
2016/9/21 0:00,1.044241617,0.168236986,5754.303576,2859.456986,0.824949704
2016/9/22 0:00,1.043684098,0.170059606,5754.397314,2853.378737,0.834118608
2016/9/23 0:00,1.043221524,0.168236986,5765.427816,2829.988404,0.843275577
2016/9/25 0:00,1.042930276,0.168744311,5796.396916,2836.598181,0.834125083
2016/9/26 0:00,1.042103245,0.169202849,5751.741265,2828.535318,0.834126412
2016/9/27 0:00,1.041626768,0.174897179,5741.475376,2849.925683,0.834138466
2016/9/28 0:00,1.041282167,0.171834171,5732.115822,2864.175164,0.834132419
2016/9/29 0:00,1.025924386,0.177016929,5671.237554,2987.623795,0.815804275
2016/9/30 0:00,1.025211777,0.179615334,5582.75314,3032.357035,0.824966882
2016/10/1 0:00,1.024598885,0.179452941,5577.722054,3036.747598,0.815816267
2016/10/3 0:00,1.034910332,0.133980706,5794.210824,2666.796025,0.797494975
2016/10/4 0:00,1.03549941,0.1518448,5739.384128,2764.57611,0.806656677
2016/10/5 0:00,1.04453912,0.169708893,5724.1829,2797.860091,0.843327638
2016/10/6 0:00,1.044914981,0.173768908,5774.09495,2783.486289,0.843327753
2016/10/7 0:00,1.040902742,0.172956899,5774.534579,2774.626444,0.824987394
2016/10/8 0:00,1.03492901,0.18334718,5678.791737,2922.386971,0.834150168
2016/10/9 0:00,1.034353803,0.184491768,5675.275689,2901.981373,0.843303862
2016/10/10 0:00,1.033638253,0.160776839,5690.418239,2881.728171,0.815810725
2016/10/11 0:00,1.032489963,0.174580917,5639.620234,2955.995559,0.834124446
2016/10/12 0:00,1.041550402,0.175234467,5671.793179,2831.703649,0.834127188
2016/10/13 0:00,1.041932799,0.16402486,5763.768271,2748.018679,0.834128797
2016/10/14 0:00,1.032944949,0.166460872,5773.504434,2699.533556,0.815797275
2016/10/15 0:00,1.026629076,0.173113421,5657.010604,2885.371412,0.815807763
2016/10/16 0:00,1.025173771,0.169049725,5642.307126,2851.96908,0.815801611
2016/10/17 0:00,1.025267451,0.167272881,5637.760927,2837.606348,0.815807577
2016/10/18 0:00,1.023365155,0.171487942,5606.135351,2893.46463,0.824991466
2016/10/19 0:00,1.033741787,0.158484116,5625.854383,2790.312635,0.81580406
2016/10/20 0:00,1.034170796,0.156045899,5727.954436,2731.18983,0.815814983
2016/10/21 0:00,1.024893852,0.154812858,5754.846905,2648.206403,0.797476772
2016/10/22 0:00,1.023218347,0.158340827,5610.572794,2877.386696,0.797487589
2016/10/23 0:00,1.023026584,0.158340827,5591.478499,2881.105406,0.788308179
2016/10/24 0:00,1.017458617,0.140476733,5624.27555,2749.356046,0.788307724
2016/10/25 0:00,1.008174387,0.113577902,5793.851661,2414.876788,0.760802635
2016/10/27 0:00,1.025039996,0.13885273,5734.92113,2695.783286,0.788298214
2016/10/28 0:00,1.026607521,0.150492921,5701.04817,2717.924042,0.806625998
2016/10/29 0:00,1.032693506,0.157671377,5705.627726,2733.643699,0.815791036
2016/10/30 0:00,1.033281336,0.156045899,5708.255104,2760.160047,0.815785095
2016/10/31 0:00,1.033979153,0.161442876,5727.00637,2736.098362,0.815779269
2016/11/1 0:00,1.034412695,0.160922334,5738.426018,2719.396071,0.815782721
2016/11/2 0:00,1.034889637,0.157671377,5738.259034,2716.006374,0.806611509
2016/11/3 0:00,1.03504813,0.160922334,5759.229832,2696.194588,0.815793334
2016/11/4 0:00,1.03531626,0.163065419,5749.35491,2705.463677,0.815792207
2016/11/5 0:00,1.035659437,0.168236986,5739.781251,2737.960499,0.824958187
2016/11/6 0:00,1.035751982,0.165948957,5750.684848,2737.82018,0.815782053
2016/11/7 0:00,1.035784961,0.170366853,5758.403773,2729.617462,0.824959756
2016/11/8 0:00,1.035767048,0.169708893,5774.845277,2712.586645,0.815787784
2016/11/9 0:00,1.035774596,0.165499225,5772.99868,2717.852279,0.815787881
2016/11/10 0:00,1.035796957,0.165648863,5766.01502,2720.477446,0.815806809
2016/11/11 0:00,1.035797264,0.167575911,5745.796461,2768.227544,0.815808548
2016/11/12 0:00,1.017471011,0.174423203,5656.378666,2946.122447,0.806641939
2016/11/13 0:00,1.017472123,0.164687946,5554.356076,2948.215454,0.78830966
2016/11/14 0:00,1.016845406,0.173455253,5542.965955,2979.011791,0.797481899
2016/11/15 0:00,1.006940559,0.117140442,5629.527224,2683.734149,0.751653647
2016/11/16 0:00,1.022850873,0.149543986,5520.308866,2924.292672,0.806641853
2016/11/17 0:00,1.026617383,0.158484116,5623.19133,2831.893067,0.806652084
2016/11/18 0:00,1.031374137,0.163360551,5672.866515,2795.9261,0.806663187
2016/11/19 0:00,1.014522109,0.175392926,5609.1119,2966.027837,0.806728793
2016/11/20 0:00,1.016121177,0.179290831,5505.559047,2977.042567,0.834288279
2016/11/21 0:00,1.007911759,0.098163754,5806.743958,2336.956438,0.742481329
2016/11/22 0:00,1.013843785,0.101500534,5784.680435,2375.736865,0.76080813
2016/11/23 0:00,1.021674152,0.099243984,5875.64026,2216.78971,0.751651823
2016/11/24 0:00,1.021992269,0.102938399,5911.925033,2198.21272,0.760833202
2016/11/25 0:00,1.005704538,0.107087731,5847.891944,2347.487905,0.742482807
2016/11/26 0:00,1.005010763,0.108192213,5738.274531,2405.689678,0.751644059
2016/11/27 0:00,1.006006677,0.10565608,5729.318496,2384.596362,0.760808614
2016/11/28 0:00,1.004297217,0.096628509,5802.899661,2256.536569,0.733336619
2016/11/29 0:00,0.998525539,0.095176607,5747.368053,2318.674407,0.742481396
2016/11/30 0:00,1.013823465,0.094277732,5807.714741,2159.679646,0.742471396
2016/12/1 0:00,1.014601638,0.092736177,5897.235974,2118.775585,0.74248153
2016/12/2 0:00,1.004429867,0.095262893,5909.738095,2081.712271,0.742496755
2016/12/3 0:00,0.998170933,0.098075166,5749.243686,2308.940879,0.733318503
2016/12/4 0:00,1.00405514,0.096715949,5754.306132,2261.332453,0.742478488
2016/12/5 0:00,0.998612139,0.094363131,5770.274571,2263.582273,0.74247831
2016/12/6 0:00,0.995672352,0.0958165,5761.071588,2257.269983,0.733314013
2016/12/7 0:00,1.00602408,0.094363131,5696.883906,2303.379867,0.74255297
2016/12/8 0:00,1.012361673,0.093464993,5854.032058,2133.118819,0.742541454
2016/12/9 0:00,1.00651015,0.093464993,5883.863238,2105.885601,0.724208281
2016/12/10 0:00,0.995438157,0.096628509,5785.917108,2270.816656,0.733378642
2016/12/11 0:00,0.995520005,0.095090471,5701.430751,2295.206818,0.724194086
2016/12/12 0:00,0.995582697,0.0958165,5711.076432,2273.020456,0.733297508
2016/12/13 0:00,0.995371913,0.095176607,5705.69735,2283.081935,0.724113682
2016/12/14 0:00,0.997080621,0.0958165,5692.071519,2314.22201,0.751644484
2016/12/15 0:00,1.005631756,0.094363131,5794.982987,2152.789357,0.733294999
2016/12/16 0:00,1.0064532,0.092652254,5846.689112,2126.118932,0.742465765
2016/12/17 0:00,1.010981891,0.093464993,5859.518813,2104.291154,0.742455899
2016/12/18 0:00,1.011332495,0.093549654,5869.098091,2094.744897,0.733306576
2016/12/19 0:00,1.01162069,0.092652254,5875.442112,2084.385894,0.73329264
2016/12/20 0:00,1.012260352,0.091922708,5905.0543,2088.340044,0.733294808
2016/12/21 0:00,1.012510097,0.091756478,5895.055173,2053.887642,0.733297958
2016/12/22 0:00,1.012529182,0.092568487,5897.024805,2060.450076,0.733299671
2016/12/23 0:00,1.012570717,0.091756478,5898.493556,2057.87217,0.73330122
2016/12/24 0:00,1.012572018,0.093296133,5899.431242,2054.512998,0.733307298
2016/12/25 0:00,1.012621355,0.091109231,5899.993802,2053.997678,0.733288744
2016/12/26 0:00,1.012733027,0.091839515,5902.572651,2048.356876,0.733289121
2016/12/27 0:00,1.013059806,0.091839515,5905.995307,2041.904155,0.724138479
2016/12/28 0:00,1.01328784,0.090944476,5914.027451,2034.467018,0.724141576
2016/12/29 0:00,1.014081156,0.090295754,5926.341201,2016.889727,0.733303334
2016/12/30 0:00,1.014284909,0.091109231,5938.545814,2005.937,0.733318402
2016/12/31 0:00,0.997719364,0.093380488,5870.853626,2156.788741,0.733311587
2017/1/1 0:00,0.996764107,0.093380488,5755.448664,2224.192568,0.724123976
2017/1/2 0:00,0.99654009,0.094918676,5744.761491,2227.755151,0.733317206
2017/1/3 0:00,0.996391623,0.095004499,5740.166815,2233.893777,0.733314241
2017/1/4 0:00,0.994949105,0.09572994,5725.697714,2258.628966,0.733315079
2017/1/5 0:00,1.005074394,0.093296133,5756.323973,2154.727101,0.733301699
2017/1/6 0:00,1.006046549,0.092568487,5849.613052,2101.713527,0.733281788
2017/1/7 0:00,0.996821163,0.093380488,5868.3336,2070.448796,0.724144346
2017/1/8 0:00,0.98987721,0.095004499,5706.290882,2304.143818,0.733381554
2017/1/9 0:00,0.997429757,0.095090471,5676.447756,2335.143163,0.733318472
2017/1/10 0:00,1.011737234,0.091191828,5781.056551,2197.83503,0.742473527
2017/1/11 0:00,1.012823514,0.091839515,5870.236146,2128.884594,0.733312256
2017/1/12 0:00,1.004217379,0.094022468,5888.176137,2113.229375,0.724155528
2017/1/13 0:00,0.996725859,0.095090471,5744.760535,2289.01969,0.733303019
2017/1/14 0:00,0.997567015,0.095004499,5736.322068,2261.691737,0.733316354
2017/1/15 0:00,0.998014685,0.09419249,5749.745281,2258.082835,0.742472715
2017/1/16 0:00,0.996912732,0.094277732,5754.104548,2254.395668,0.733294452
2017/1/17 0:00,1.004644141,0.093549654,5737.682217,2273.317079,0.742463016
2017/1/18 0:00,1.007064563,0.092568487,5841.95582,2121.135135,0.733297584
2017/1/19 0:00,1.012338012,0.091026776,5874.786996,2093.167687,0.73327987
2017/1/20 0:00,0.99659619,0.094277732,5818.562978,2240.380286,0.733279389
2017/1/21 0:00,0.996752697,0.095004499,5736.791584,2248.067136,0.733290233
2017/1/22 0:00,0.996378209,0.094363131,5764.557337,2279.270041,0.733300814
2017/1/23 0:00,0.99606968,0.092736177,5736.667612,2240.005289,0.733315706
2017/1/24 0:00,1.006226036,0.091756478,5774.043502,2145.446771,0.73328785
2017/1/25 0:00,1.012057823,0.092568487,5874.099466,2076.605597,0.733285987
2017/1/26 0:00,1.00403905,0.090214036,5890.165034,2072.215762,0.724150629
2017/1/27 0:00,0.996283569,0.09419249,5759.809324,2238.786414,0.733309754
2017/1/28 0:00,0.998274602,0.094363131,5749.106215,2208.647019,0.733285377
2017/1/29 0:00,1.006283651,0.092568487,5776.169874,2209.961025,0.74246681
2017/1/30 0:00,1.012537542,0.091839515,5886.447397,2051.169606,0.733297028
2017/1/31 0:00,1.012646674,0.090295754,5925.98193,2055.607856,0.724112689
2017/2/1 0:00,1.01282708,0.090944476,5909.654598,2031.436474,0.724108528
2017/2/2 0:00,1.013101195,0.090214036,5914.593118,2033.968009,0.724123961
2017/2/3 0:00,1.013281931,0.092318073,5920.015585,2028.593371,0.724110077
2017/2/4 0:00,1.013548065,0.093211934,5923.750743,2025.515471,0.724140673
2017/2/5 0:00,1.014218664,0.09167359,5935.142694,2004.704015,0.733286706
2017/2/6 0:00,1.014056947,0.090214036,5941.206979,2003.235524,0.733310206
2017/2/7 0:00,1.014072521,0.090132475,5940.629142,1996.423209,0.733303759
2017/2/8 0:00,1.014120933,0.090214036,5958.114038,2018.282496,0.733284337
2017/2/9 0:00,1.014258593,0.089482278,5944.020318,2001.34525,0.73329938
2017/2/10 0:00,1.014372158,0.091756478,5944.473996,2001.689212,0.733291921
2017/2/11 0:00,1.014520637,0.090862319,5946.068026,1996.033137,0.733313303
2017/2/12 0:00,1.014524745,0.089401297,5948.974987,1994.142304,0.733301251
2017/2/13 0:00,1.014539601,0.088014774,5951.162783,1989.283271,0.73337664
2017/2/14 0:00,1.014587883,0.090132475,5950.147026,1987.408478,0.733377987
2017/2/15 0:00,1.014552789,0.091026776,5951.382005,1991.033611,0.733368767
2017/2/16 0:00,0.998936255,0.091756478,5890.751824,2120.431367,0.72422122
2017/2/17 0:00,1.004053185,0.093380488,5782.749027,2188.836242,0.724219658
2017/2/18 0:00,0.998648868,0.092568487,5791.609508,2187.538578,0.733363538
2017/2/19 0:00,0.996636758,0.092652254,5774.640622,2201.037537,0.724144124
2017/2/20 0:00,0.995570317,0.094918676,5742.2163,2225.9432,0.733296323
2017/2/21 0:00,1.005564147,0.09167359,5777.452922,2118.52654,0.724128617
2017/2/22 0:00,1.006735745,0.092401393,5866.11934,2065.247836,0.733303102
2017/2/23 0:00,0.998631761,0.090944476,5886.467474,2043.733575,0.724138392
2017/2/24 0:00,0.995569787,0.094107404,5753.576621,2228.505651,0.733303884
2017/2/25 0:00,0.997475594,0.093296133,5721.669436,2241.084353,0.733352297
2017/2/26 0:00,0.997423437,0.09419249,5765.46721,2209.256259,0.733354847
2017/2/27 0:00,0.989827654,0.095004499,5736.2308,2262.801623,0.724199307
2017/2/28 0:00,1.004674991,0.091756478,5755.01374,2150.134357,0.733343902
2017/3/1 0:00,1.005533688,0.092568487,5845.147183,2091.261796,0.724176854
2017/3/2 0:00,0.99748173,0.092568487,5862.774749,2055.949532,0.715018632
2017/3/3 0:00,0.989495028,0.09419249,5726.089932,2272.25416,0.724199247
2017/3/4 0:00,0.995307809,0.09419249,5699.354182,2263.66057,0.733364857
2017/3/5 0:00,0.988845575,0.095004499,5711.089765,2266.004195,0.724197767
2017/3/6 0:00,0.989374186,0.09419249,5681.119476,2278.504484,0.733362267
2017/3/7 0:00,0.995928025,0.093464993,5674.978445,2338.425204,0.733361522
2017/3/8 0:00,0.99820881,0.093380488,5779.049065,2143.181271,0.724203635
2017/3/9 0:00,1.003601302,0.091839515,5812.114532,2112.05752,0.73336064
2017/3/10 0:00,0.988304805,0.093464993,5751.87447,2267.223846,0.724191202
2017/3/11 0:00,0.988054666,0.095004499,5671.385575,2294.066715,0.724178272
2017/3/12 0:00,0.989063446,0.094918676,5682.698942,2260.52044,0.733371215
2017/3/13 0:00,0.987730285,0.094107404,5700.82467,2248.552246,0.724122523
2017/3/14 0:00,0.987821832,0.09419249,5681.621493,2261.192258,0.724133337
2017/3/15 0:00,0.997494264,0.092484862,5738.219731,2139.915718,0.72413279
2017/3/16 0:00,1.003053357,0.091026776,5817.740805,2095.589617,0.724125964
2017/3/17 0:00,0.988748233,0.093380488,5824.758349,2096.57168,0.724127149
2017/3/18 0:00,0.987335308,0.094918676,5675.979651,2297.113361,0.733305072
2017/3/19 0:00,0.987175515,0.094918676,5671.589678,2268.332768,0.724157306
2017/3/20 0:00,0.987345208,0.093464993,5654.119851,2298.3476,0.724148363
2017/3/21 0:00,0.99651521,0.093464993,5668.590592,1227.96974,0.724149972
2017/3/24 0:00,0.998370148,0.092484862,5792.843706,2194.22559,0.724131733
2017/3/25 0:00,0.987667155,0.094918676,5790.06659,2161.617094,0.724133056
2017/3/26 0:00,0.987537929,0.095090471,5710.687301,2333.141363,0.733300658
2017/3/27 0:00,0.986654277,0.095176607,5621.278094,2383.999031,0.724130262
2017/3/28 0:00,0.98736392,0.094277732,5604.91903,2388.311577,0.715051162
2017/3/29 0:00,0.986870839,0.095990084,4577.318038,2366.852823,0.724211317
2017/3/30 0:00,0.986750123,0.093634464,5645.628335,2375.055539,0.72421055
2017/3/31 0:00,0.995842935,0.093464993,5638.58139,2359.915254,0.73337041
2017/4/1 0:00,0.997034259,0.092568487,5688.206834,2234.668812,0.724187343
2017/4/2 0:00,0.989865784,0.092484862,5772.978374,2170.718684,0.715044616
2017/4/3 0:00,0.980689392,0.094277732,5791.83982,2153.112812,0.724217116
2017/4/4 0:00,0.986774442,0.0958165,5659.647227,2362.54011,0.733381716
2017/4/5 0:00,0.980476948,0.096541211,5612.142991,2370.586897,0.72419609
2017/4/6 0:00,0.980521551,0.094363131,5626.42489,2373.430493,0.724198453
2017/4/7 0:00,0.98667753,0.097352482,5620.050302,2349.399717,0.733363329
2017/4/8 0:00,0.988813764,0.094107404,5589.440128,2420.928853,0.72418234
2017/4/9 0:00,0.989442981,0.092736177,5687.352039,2256.591518,0.724189888
2017/4/10 0:00,0.979201069,0.096628509,5716.728671,2224.453993,0.733357215
2017/4/11 0:00,0.978626054,0.096715949,5654.836153,2376.198527,0.733356333
2017/4/12 0:00,0.97857178,0.09590321,5573.267414,2416.741283,0.733361944
2017/4/13 0:00,0.978081487,0.096628509,5577.096084,2390.585765,0.724186842
2017/4/14 0:00,0.971678763,0.095090471,5579.22182,2384.58615,0.724170502
2017/4/15 0:00,0.986322944,0.09419249,5550.360813,2430.819563,0.724198269
2017/4/16 0:00,0.986972375,0.093549654,5602.864315,2284.949937,0.733339816
2017/4/17 0:00,0.987270752,0.094918676,5675.619246,2239.420245,0.724180596
2017/4/18 0:00,0.987520495,0.092904486,5693.79207,2223.264698,0.72417917
2017/4/19 0:00,0.987847232,0.094107404,5702.52729,2206.593209,0.724181104
2017/4/20 0:00,0.988336619,0.092568487,5710.637551,2190.109533,0.724188468
2017/4/21 0:00,0.988831193,0.093464993,5722.888111,2176.95589,0.724176635
2017/4/22 0:00,0.988826798,0.094107404,5734.310736,2163.2359,0.715034066
2017/4/23 0:00,0.989004579,0.091922708,5743.265067,2155.37671,0.724186657
2017/4/24 0:00,0.988895405,0.09167359,5743.905912,2151.251999,0.714986379
2017/4/25 0:00,0.98865815,0.092006043,5750.094248,2140.033752,0.715001846
2017/4/26 0:00,0.989046413,0.093296133,5747.388716,2144.846027,0.72418166
2017/4/27 0:00,0.9890655,0.092568487,5743.734945,2148.252367,0.72417291
2017/4/28 0:00,0.989143416,0.091839515,5761.017748,2117.362569,0.724175804
2017/4/29 0:00,0.994181752,0.091922708,5756.501979,2126.424793,0.724192589
2017/4/30 0:00,0.994438531,0.091026776,5761.518547,2116.628859,0.724190884
2017/5/1 0:00,0.994495213,0.092736177,5768.222912,2112.926303,0.724171698
2017/5/2 0:00,0.979046954,0.094107404,5776.895479,2096.082431,0.715024454
2017/5/3 0:00,0.977820801,0.094277732,5583.225761,2358.306834,0.724178373
2017/5/4 0:00,0.978948474,0.095090471,5552.55341,2356.055097,0.724204887
2017/5/5 0:00,0.985889165,0.09419249,5525.240764,2401.418062,0.724206766
2017/5/6 0:00,0.986127899,0.094277732,5666.01323,2195.453511,0.724191593
2017/5/7 0:00,0.969499134,0.095090471,5692.405566,2179.016848,0.715022381
2017/5/8 0:00,0.969688319,0.096628509,5611.837575,2362.634949,0.724188944
2017/5/9 0:00,0.969333185,0.095176607,5507.319004,2406.571098,0.7150246
2017/5/10 0:00,0.969231501,0.09590321,5532.928696,2359.33825,0.715035152
2017/5/11 0:00,0.962280869,0.096715949,5522.538736,2371.338201,0.724197585
2017/5/13 0:00,0.979857652,0.095990084,5636.824822,2272.529766,0.715040358
2017/5/14 0:00,0.978865605,0.094448678,5515.427841,2560.16229,0.724187253
2017/5/15 0:00,0.986651909,0.095004499,5582.59854,2484.835254,0.733353531
2017/5/16 0:00,0.987794503,0.093464993,5553.285912,2507.584742,0.733378158
2017/5/17 0:00,0.988070594,0.092820257,5660.165383,2327.450135,0.733354319
2017/5/18 0:00,0.971729865,0.096628509,5679.870006,2299.935458,0.724211024
2017/5/19 0:00,0.971690374,0.096715949,5609.961048,2459.53917,0.724175927
2017/5/20 0:00,0.971509706,0.095990084,5513.801622,2508.490827,0.724212801
2017/5/21 0:00,0.970930512,0.097352482,5530.208456,2464.288815,0.724217366
2017/5/22 0:00,0.969542287,0.096715949,5513.271121,2481.210342,0.724188222
2017/5/23 0:00,0.978968682,0.097176917,5485.115466,2531.893848,0.733370396
2017/5/24 0:00,0.979441665,0.09572994,5537.335337,2360.995492,0.724169856
2017/5/25 0:00,0.979680409,0.094363131,5613.994145,2318.778016,0.724171489
2017/5/26 0:00,0.979767467,0.09572994,5626.291938,2297.841222,0.724177838
2017/5/27 0:00,0.980249803,0.092652254,5636.011426,2281.872877,0.724177647
2017/5/28 0:00,0.985830055,0.095004499,5642.949539,2267.123633,0.724180738
2017/5/29 0:00,0.98600137,0.092736177,5657.465732,2243.71807,0.715019734
2017/5/30 0:00,0.980430082,0.092820257,5666.544244,2233.64303,0.715002976
2017/5/31 0:00,0.980312657,0.09419249,5669.779565,2230.468841,0.715007744
2017/6/1 0:00,0.980152737,0.09419249,5665.123856,2228.015539,0.715015349
2017/6/2 0:00,0.979948613,0.092820257,5664.780543,2224.641345,0.715006311
2017/6/3 0:00,0.979863291,0.092736177,5662.437011,2217.406708,0.715013652
2017/6/4 0:00,0.979829531,0.094277732,5661.593396,2214.828654,0.715012513
2017/6/5 0:00,0.979922434,0.09419249,5662.468672,2210.563149,0.715018326
2017/6/6 0:00,0.979902294,0.093464993,5665.313009,2202.688587,0.715011075
2017/6/7 0:00,0.97985794,0.093464993,5670.126169,2194.470075,0.715012715
2017/6/8 0:00,0.979706327,0.094918676,5671.43909,2190.501722,0.71500667
2017/6/9 0:00,0.969542944,0.095004499,5671.408285,2187.017464,0.715003482
2017/6/10 0:00,0.961766752,0.09590321,5669.33003,2172.499878,0.724166288
2017/6/11 0:00,0.961716625,0.096628509,5489.241357,2426.461351,0.7241715
2017/6/12 0:00,0.960810317,0.09590321,5458.77261,2434.445645,0.715022901
2017/6/13 0:00,0.959938628,0.09590321,5451.069878,2451.257803,0.715013767
2017/6/14 0:00,0.968904699,0.095990084,5430.866197,2463.757401,0.724186424
2017/6/15 0:00,0.970313322,0.096367106,5399.928945,2518.757173,0.724185324
2017/6/16 0:00,0.970896555,0.09572994,5551.839439,2304.528782,0.715010597
2017/6/17 0:00,0.95997107,0.097352482,5576.622618,2276.498633,0.715014882
2017/6/18 0:00,0.953344066,0.096715949,5506.212685,2441.430277,0.715017582
2017/6/19 0:00,0.95333567,0.098252513,5405.491548,2491.397536,0.705852383
2017/6/20 0:00,0.95335329,0.096715949,5404.273097,2476.272735,0.715019904
2017/6/21 0:00,0.953030967,0.097528689,5382.741472,2510.975349,0.715006347
2017/6/22 0:00,0.968023829,0.095176607,5401.132688,2472.397835,0.715011647
2017/6/23 0:00,0.968560384,0.0958165,5447.431465,2355.792811,0.715019342
2017/6/24 0:00,0.959730973,0.096715949,5508.277274,2349.59023,0.705858617
2017/6/25 0:00,0.952070182,0.09761703,5543.826006,2252.591778,0.715011904
2017/6/26 0:00,0.952738289,0.097440511,5387.945373,2508.771918,0.724173775
2017/6/27 0:00,0.951102519,0.098341428,5371.804094,2500.67852,0.715006077
2017/6/28 0:00,0.951500078,0.099154167,5363.429118,2538.318385,0.715007748
2017/6/29 0:00,0.959354927,0.097528689,5350.507566,2509.694124,0.724161912
2017/6/30 0:00,0.960974965,0.095176607,5345.523021,2564.536907,0.715004207
2017/7/1 0:00,0.961717835,0.095090471,5464.886407,2368.777269,0.715091512
2017/7/2 0:00,0.959894347,0.098163754,5493.762797,2337.387711,0.715031854
2017/7/3 0:00,0.953401373,0.097528689,5383.35158,2643.551485,0.715054454
2017/7/5 0:00,0.968034999,0.096628509,5396.772127,2565.585061,0.715004031
2017/7/6 0:00,0.96072446,0.095090471,5482.995001,2392.932807,0.705850083
2017/7/7 0:00,0.951191431,0.098519742,5508.917736,2358.090033,0.715019681
2017/7/8 0:00,0.951390677,0.099064521,5392.460767,2541.818384,0.715019753
2017/7/9 0:00,0.951131109,0.099064521,5330.803998,2556.724398,0.715012248
2017/7/10 0:00,0.950727129,0.099154167,5336.088486,2555.41171,0.715006132
2017/7/11 0:00,0.951139325,0.098430507,5334.178953,2551.583581,0.715002881
2017/7/13 0:00,0.959867354,0.095990084,5465.213177,2437.775245,0.71502655
2017/7/14 0:00,0.96012021,0.097440511,5455.652064,2390.026437,0.715017551
2017/7/15 0:00,0.960304507,0.098163754,5464.761845,2374.323741,0.705851898
2017/7/16 0:00,0.961214501,0.094363131,5472.324663,2358.980791,0.715016323
2017/7/17 0:00,0.961609138,0.094363131,5489.700138,2324.965971,0.715011914
2017/7/18 0:00,0.96174315,0.094918676,5509.060513,2309.482079,0.715013489
2017/7/19 0:00,0.961900199,0.094363131,5517.404452,2299.716543,0.715016299
2017/7/20 0:00,0.961996533,0.09419249,5522.967375,2290.092243,0.705854484
2017/7/21 0:00,0.962079937,0.095090471,5527.311746,2278.076765,0.705852351
2017/7/22 0:00,0.962170384,0.095090471,5531.109125,2275.280399,0.705850557
